1054.6125832945916, 0.4625839043498525
1055.2421354408802, 0.4594481706929717
1055.7748334108167, 0.47709464226112974
1056.3559584689292, 0.4656486347954637
1056.7583942366007, 0.4517456961856594
1057.0899367177783, 0.4226372006672149
1057.3913389733943, 0.38576998700075993
1057.6927412290106, 0.3489027733343051
1057.9941434846266, 0.3236749896827543
1058.3558261913658, 0.2958588623040399
1058.5668077702971, 0.2732203242415787
1058.8380698003516, 0.24217372744450172
1059.2901731837758, 0.21500152948083784
1059.6217156649534, 0.18783293896487718
1060.0135385972542, 0.16648225973251696
1060.4656419806784, 0.141896601772165
1061.0081660407873, 0.11666160322520769
1061.731531454266, 0.0946543685108352
1062.635738221114, 0.07018450962176104
1063.6303656646471, 0.051596323654444554
1064.715413784865, 0.03313475910151631
1065.8004619050828, 0.01919963955438364
1066.8855100253006, 0.010760917514289314
1067.9705581455185, 0.005555370478334876
1068.9854015940014, 0.001823938756799981
1070.0083927050853, 0.0011466936090216429
